index,max_speed,max_rotation,max_acc,avg_acc,avg_rotation,avg_speed,min_acc,min_speed,min_rotation,score
874,10.79,0.04031372,2.9751647,1.338853405,0.01654357908,10.602,0.09480697,10.01,0.0020751953,9.9
875,10.79,0.04031372,2.9751647,1.3138424017,0.016075134249999998,10.524000000000001,0.036389947,10.01,0.0020751953,9.9
876,10.79,0.04031372,2.9751647,1.2854478317,0.01692657469,10.446000000000002,0.036389947,10.01,0.0020751953,9.9
877,10.79,0.04031372,2.9751647,1.2424388917,0.01927032466,10.368000000000002,0.036389947,10.01,0.0030364990000000002,9.9
878,10.57,0.04031372,3.4582447999999997,1.4576369117,0.01897277826,10.290000000000003,0.036389947,10.01,0.0030364990000000002,9.9
879,10.57,0.04031372,3.4582447999999997,1.3518142057,0.0207733154,10.222000000000001,0.036389947,9.89,0.0030364990000000002,9.9
880,10.57,0.04031372,3.4582447999999997,1.0668616617,0.01844024653,10.154,0.036389947,9.89,0.0030364990000000002,9.9
881,10.57,0.04031372,3.9060907,1.4479900347,0.01888732903,10.086,0.036389947,9.89,0.0030364990000000002,9.9
882,10.57,0.032974243,4.661544999999999,1.6434417647,0.01738586423,10.017999999999999,0.036389947,9.89,0.0030364990000000002,9.9
883,10.01,0.032974243,4.661544999999999,1.5028912647,0.015724182110000002,9.95,0.036389947,9.89,0.0008087158,9.9
884,10.01,0.025512695,4.661544999999999,1.4843280076999998,0.013018798810000001,9.873000000000001,0.036389947,9.24,0.0008087158,9.9
885,10.01,0.025512695,4.661544999999999,1.5105727789999999,0.01304016111,9.796,0.12563926,9.24,0.0008087158,9.9
886,10.01,0.025512695,4.661544999999999,1.544254609,0.01309356686,9.718999999999998,0.12563926,9.24,0.0008087158,9.9
887,10.01,0.025299072000000002,4.661544999999999,1.540719462,0.01182556156,9.642,0.12563926,9.24,0.0008087158,9.9
888,9.89,0.025299072000000002,4.661544999999999,1.3001249320000001,0.011602783250000002,9.495999999999999,0.12563926,8.55,0.0008087158,9.9
889,9.89,0.025299072000000002,4.661544999999999,1.449528058,0.009121704118000002,9.361999999999998,0.12563926,8.55,0.00016784668000000003,9.9
890,9.89,0.025299072000000002,4.661544999999999,1.538861682,0.009759521488,9.228,0.19951463,8.55,0.00016784668000000003,9.9
891,9.89,0.025299072000000002,4.661544999999999,1.3076360519999999,0.008674621588000002,9.094,0.19951463,8.55,0.00016784668000000003,9.9
892,9.89,0.0146484375,1.7677233,0.8754963720000001,0.007321166988,8.959999999999999,0.19951463,8.55,0.00016784668000000003,8.5
893,9.24,0.0146484375,1.7677233,0.8370919889999999,0.008512878408,8.638,0.19951463,6.67,0.00016784668000000003,8.5
894,9.24,0.0146484375,1.7677233,0.849300306,0.0079254150447,8.380999999999998,0.27321863,6.67,4.5776367e-05,8.5
895,9.24,0.0146484375,1.7677233,0.835207861,0.008180236844700001,8.123999999999999,0.15791321,6.67,4.5776367e-05,8.5
896,9.24,0.012832642,1.7677233,0.8229175510000001,0.0074356079347,7.867,0.15791321,6.67,4.5776367e-05,8.5
897,8.55,0.01272583,1.7677233,0.879828853,0.0064987182446999995,7.610000000000001,0.15791321,6.67,4.5776367e-05,8.5
898,8.55,0.020401001000000002,1.7677233,0.855515308,0.0084365844547,7.258000000000001,0.15791321,5.03,4.5776367e-05,8.5
899,8.55,0.022003174,1.5938344,0.702301547,0.0106201171867,6.906000000000001,0.15791321,5.03,4.5776367e-05,8.5
900,8.55,0.022003174,1.5938344,0.6984775510000001,0.0102691650467,6.554,0.15791321,5.03,4.5776367e-05,8.5
901,8.55,0.024658202999999997,1.190464,0.586088761,0.011503601046699998,6.202000000000001,0.15791321,5.03,4.5776367e-05,9.3
902,6.67,0.024658202999999997,1.190464,0.621429381,0.011888122546699999,5.8500000000000005,0.15791321,5.03,4.5776367e-05,9.3
903,6.67,0.024658202999999997,1.190464,0.5908740729999999,0.0121337890467,5.44,0.15791321,2.57,4.5776367e-05,9.3
904,6.67,0.024658202999999997,1.476741,0.7063883930000001,0.013700866709999999,5.03,0.15791321,2.57,0.0034637451,9.3
905,6.67,0.024658202999999997,1.476741,0.7221110420000001,0.01349945068,4.62,0.20744789,2.57,0.0034637451,9.3
906,6.67,0.024658202999999997,1.476741,0.638916419,0.012890625,4.21,0.20744789,2.57,0.0011138916,9.3
907,5.03,0.024658202999999997,1.476741,0.5551470198599999,0.01275177002,3.8,0.0046376586,2.57,0.0011138916,9.3
908,5.03,0.024658202999999997,1.476741,0.47757776135999996,0.01182403562,3.511,0.0046376586,2.14,0.0011138916,9.3
909,5.03,0.024658202999999997,1.476741,0.55977849236,0.01106719962,3.222,0.0046376586,2.14,0.0011138916,9.3
910,5.03,0.024658202999999997,1.476741,0.46998703636000005,0.0103958129,2.9330000000000003,0.0046376586,2.14,0.0002593994,9.3
911,5.03,0.015716553,1.476741,0.44309701536000007,0.008894348100000001,2.644,0.0046376586,2.14,0.0002593994,9.3
912,2.57,0.019760132,1.476741,0.41577714336000005,0.0093093872,2.355,0.0046376586,2.14,0.0002593994,9.3
913,2.57,0.019760132,1.476741,0.4650357983600001,0.0091064453,2.223,0.0046376586,1.25,0.0002593994,9.3
914,2.57,0.027526855,1.057593,0.37249368236,0.0102874755,2.091,0.0046376586,1.25,0.0002593994,9.3
915,2.57,0.027526855,1.057593,0.40217661236,0.010105895909999999,1.9590000000000003,0.0046376586,1.25,0.0002593994,9.3
916,2.57,0.027526855,1.057593,0.40303735936,0.01128845205,1.8270000000000004,0.0046376586,1.25,0.0002593994,9.3
917,2.14,0.027526855,2.0681005,0.6093836435,0.01193847642,1.6950000000000003,0.033471465,1.25,0.0002593994,10.0
918,2.14,0.027526855,2.0681005,0.6528438700000001,0.01094970691,1.612,0.08282098,1.25,0.0002593994,10.0
919,2.14,0.028701782000000002,2.0681005,0.5837403120000001,0.01237640371,1.5290000000000001,0.08282098,1.25,0.0002593994,10.0
920,2.14,0.028701782000000002,2.0681005,0.6129790640000001,0.01486968977,1.4460000000000002,0.20104629,1.25,0.0012359619,10.0
921,2.14,0.028701782000000002,2.0681005,0.6068165690000001,0.01572113017,1.3630000000000002,0.13942134,1.25,0.0012359619,10.0
922,1.31,0.028701782000000002,2.0681005,0.7583811710000001,0.01597747777,1.2800000000000002,0.13942134,1.25,0.0012359619,10.0
923,2.05,0.028701782000000002,2.0681005,0.7538860930000001,0.015296935789999999,1.36,0.13942134,1.25,0.0012359619,10.0
924,2.05,0.028701782000000002,2.0681005,0.8933521390000001,0.01317749004,1.4400000000000002,0.13942134,1.25,0.0012359619,10.0
925,2.05,0.028701782000000002,2.7933145,1.111486689,0.01329498271,1.5200000000000002,0.13942134,1.25,0.0012359619,9.9
926,2.05,0.028701782000000002,2.7933145,1.2829598349999998,0.01475372291,1.6000000000000003,0.13942134,1.25,0.0012359619,9.9
927,2.05,0.028701782000000002,2.7933145,1.141394925,0.014828491009999997,1.6800000000000004,0.13942134,1.31,0.0012359619,9.9
928,3.11,0.028701782000000002,2.7933145,1.1866626080000002,0.016447448519999998,1.86,0.13942134,1.31,0.0031433105,9.9
929,3.11,0.027526855,2.7933145,1.297980786,0.014605712719999997,2.04,0.13942134,1.31,0.0031433105,9.9
930,3.11,0.027526855,2.7933145,1.2620826844000002,0.012762451079999997,2.2199999999999998,0.016227484,1.31,0.0031433105,9.9
931,3.11,0.03616333,2.7933145,1.2735891304,0.01456298818,2.3999999999999995,0.016227484,1.31,0.0031433105,9.9
932,3.11,0.03616333,2.7933145,1.1929798004,0.01421051018,2.5799999999999996,0.016227484,2.05,0.0031433105,9.9
933,4.28,0.03616333,2.7933145,1.1667949543999998,0.015051269459999999,2.803,0.016227484,2.05,0.0031433105,9.9
934,4.28,0.036376953,2.7933145,1.0868611343999999,0.01805572501,3.0260000000000002,0.016227484,2.05,0.0031433105,9.9
935,4.28,0.036376953,2.0818567,0.8715301444,0.018438720619999998,3.249,0.016227484,2.05,0.0067596436,10.0
936,4.28,0.036376953,1.4797392,0.6654972571,0.01628723142,3.472,0.016227484,2.05,0.006011963,9.3
937,4.28,0.036376953,1.5275555,0.7530076671000001,0.018438720720000003,3.6950000000000003,0.016227484,3.11,0.006011963,8.5
938,4.8,0.036376953,1.5275555,0.7408193010999999,0.02033386232,3.864,0.016227484,3.11,0.006011963,8.5
939,4.8,0.036376953,1.5275555,0.6173374781,0.02170867922,4.0329999999999995,0.016227484,3.11,0.006011963,8.5
940,4.8,0.036376953,1.5275555,0.6551102297,0.023307800259999994,4.202,0.021527827000000003,3.11,0.006011963,8.5
941,4.8,0.036376953,1.5275555,0.6562855957,0.021774291959999997,4.371,0.021527827000000003,3.11,0.006011963,8.5
942,4.8,0.036376953,1.5275555,0.6338069157,0.022445678659999996,4.54,0.021527827000000003,4.28,0.006011963,8.5
943,4.8,0.036376953,1.5275555,0.5945058666510001,0.021412658659999993,4.5729999999999995,0.00022470951000000001,4.28,0.004425049,8.5
944,4.8,0.036376953,1.5275555,0.48982147665100007,0.018814086859999996,4.606,0.00022470951000000001,4.28,0.004425049,8.5
945,4.8,0.036376953,1.5275555,0.47652863065100004,0.018835449159999997,4.639,0.00022470951000000001,4.28,0.004425049,8.5
946,4.8,0.036376953,1.5275555,0.48752533895100003,0.019325256259999996,4.672,0.00022470951000000001,4.28,0.004425049,8.5
947,4.8,0.036376953,0.9051216000000001,0.38652581895099997,0.016992187359999997,4.705,0.00022470951000000001,4.61,0.004425049,10.0
948,4.8,0.025512695,0.9051216000000001,0.345342385951,0.01397705066,4.678,0.00022470951000000001,4.53,0.004425049,10.0
949,4.8,0.025512695,0.9051216000000001,0.341664403951,0.01221771226,4.651,0.00022470951000000001,4.53,0.004425049,10.0
950,4.8,0.025512695,0.9051216000000001,0.350246720951,0.01231231686,4.6240000000000006,0.00022470951000000001,4.53,0.004425049,10.0
951,4.8,0.025512695,0.9051216000000001,0.396300291951,0.010787963860000001,4.5969999999999995,0.00022470951000000001,4.53,0.004425049,10.0
952,4.61,0.023696900000000003,1.0688114,0.412669271951,0.009669494660000002,4.57,0.00022470951000000001,4.53,0.004425049,9.3
953,4.61,0.023696900000000003,1.0688114,0.480065731,0.01004180906,4.526000000000001,0.0997982,4.17,0.0055847169999999995,9.3
954,4.61,0.023696900000000003,1.0688114,0.5362772509999999,0.009785461460000002,4.482000000000001,0.13149491,4.17,0.0055847169999999995,9.3
955,4.61,0.023696900000000003,1.0688114,0.48734009159999986,0.009924316400000003,4.438000000000001,0.017704546,4.17,0.0055847169999999995,9.3
956,4.61,0.023696900000000003,1.0688114,0.4744358439,0.008998107920000002,4.394000000000001,0.002452433,4.17,0.0016479492000000002,9.3
957,4.53,0.023696900000000003,1.0688114,0.45981726390000005,0.008944702180000002,4.3500000000000005,0.002452433,4.17,0.0016479492000000002,9.3
958,4.53,0.023696900000000003,1.0688114,0.4302820834,0.00888061528,4.243,0.002452433,3.46,0.0016479492000000002,9.3
959,4.53,0.023696900000000003,1.0688114,0.4492416584000001,0.00907287598,4.136000000000001,0.002452433,3.46,0.0016479492000000002,9.3
960,4.53,0.014328003,1.0688114,0.44794095440000004,0.00717620844,4.029000000000001,0.002452433,3.46,0.0016479492000000002,9.3
961,4.53,0.014328003,1.0688114,0.40519779740000006,0.007070922780000001,3.9220000000000006,0.002452433,3.46,0.0016479492000000002,9.3
962,4.17,0.008575439,0.6741893,0.3384266974,0.0056427001167,3.8150000000000004,0.002452433,3.46,4.5776367e-05,10.0
963,4.17,0.008575439,0.6619134,0.2902157334,0.005046081496699999,3.5830000000000006,0.002452433,1.85,4.5776367e-05,10.0
964,4.17,0.010070800999999999,0.46677113,0.22492481690000005,0.005270385696699999,3.3510000000000004,0.002452433,1.85,4.5776367e-05,10.0
965,4.17,0.010070800999999999,0.46677113,0.22344657407000001,0.005014038096699999,3.1190000000000007,0.002452433,1.85,4.5776367e-05,10.0
966,4.17,0.010070800999999999,0.46677113,0.23509234417,0.004949951186699999,2.887000000000001,0.0029221177000000004,1.85,4.5776367e-05,10.0
967,3.46,0.010070800999999999,0.46677113,0.21437801817,0.004290771499700001,2.6550000000000007,0.0029221177000000004,1.85,4.5776367e-05,10.0
968,3.46,0.010070800999999999,0.46677113,0.21276423467,0.004057311999700001,2.4270000000000005,0.0029221177000000004,1.18,4.5776367e-05,10.0
969,3.46,0.010070800999999999,0.46677113,0.18213139367,0.0032897949497,2.199,0.0029221177000000004,1.18,4.5776367e-05,10.0
970,3.46,0.010070800999999999,0.4011004,0.15804485266999999,0.0032592773896999994,1.9709999999999996,0.0029221177000000004,1.18,4.5776367e-05,10.0
971,3.46,0.010070800999999999,0.4011004,0.14044502417,0.0034927368497,1.7429999999999999,0.0029221177000000004,1.18,4.5776367e-05,10.0
972,1.85,0.010070800999999999,0.22590572,0.11529797917,0.0038986206430000002,1.515,0.0029221177000000004,1.18,0.00038146972999999996,10.0
973,1.85,0.010070800999999999,0.22590572,0.09647773542000002,0.004154968302999999,1.3909999999999998,0.0029221177000000004,0.61,0.00038146972999999996,10.0
974,1.85,0.007843018,0.22590572,0.09827203192,0.003932190003,1.267,0.0029221177000000004,0.61,0.00038146972999999996,10.0
975,1.85,0.007843018,0.22590572,0.10004752614999998,0.0033355713396999997,1.1429999999999998,0.0038772225,0.61,4.5776367e-05,10.0
976,1.85,0.007843018,0.22590572,0.09139800405000001,0.0038146973296999996,1.0189999999999997,0.0038772225,0.61,4.5776367e-05,10.0
977,1.18,0.007843018,0.22590572,0.07756470185,0.0039413452766999995,0.8949999999999999,0.0038772225,0.61,4.5776367e-05,10.0
978,1.18,0.007843018,0.22590572,0.07308982915000001,0.0038986206767,0.7770000000000001,0.0038772225,0.0,4.5776367e-05,10.0
979,1.18,0.007843018,0.22590572,0.07809741215,0.0039321900167,0.6590000000000001,0.0038772225,0.0,4.5776367e-05,10.0
980,1.18,0.007843018,0.62788,0.11829484015,0.0034942627534,0.541,0.0038772225,0.0,4.5776367e-05,10.0
981,1.18,0.007843018,0.6621526999999999,0.17217557865000002,0.0029296875633999997,0.42299999999999993,0.0038772225,0.0,4.5776367e-05,10.0
982,0.61,0.007843018,0.6621526999999999,0.18605218964999998,0.0025451660734000002,0.305,0.0038772225,0.0,4.5776367e-05,10.0
983,0.61,0.007843018,0.6621526999999999,0.19230890339999998,0.0024383545534,0.244,0.02067706,0.0,4.5776367e-05,10.0
984,0.61,0.00579834,0.6621526999999999,0.2223988394,0.0020645141834,0.183,0.02067706,0.0,4.5776367e-05,10.0
985,0.61,0.00579834,0.6621526999999999,0.22619500259999997,0.0021286010967,0.122,0.025898217999999997,0.0,4.5776367e-05,10.0
986,0.61,0.0041046143,0.6621526999999999,0.23118136030000005,0.0017990112367,0.061,0.025898217999999997,0.0,4.5776367e-05,10.0
987,0,0.005279541,0.6621526999999999,0.25648485550000005,0.0021621704166999997,0.0,0.030794203,0.0,4.5776367e-05,10.0
988,0,0.005279541,0.6621526999999999,0.25890902120000003,0.0023651123166999995,0.0,0.05503586,0.0,4.5776367e-05,10.0
989,0,0.005279541,0.6621526999999999,0.2573517512,0.0026199340866999996,0.0,0.05503586,0.0,4.5776367e-05,10.0
990,0,0.005279541,0.6621526999999999,0.2188611312,0.0030364990499999996,0.0,0.05503586,0.0,0.0002593994,10.0
991,0,0.005279541,0.39979035,0.1926248962,0.0031646728800000003,0.0,0.05503586,0.0,0.0002593994,10.0
992,0,0.005279541,0.45575479999999996,0.2093607702,0.0033035278599999997,0.0,0.05503586,0.0,0.0006866455,10.0
993,0,0.005279541,0.47729498,0.25044583219999994,0.00307922366,0.0,0.05503586,0.0,0.0006866455,10.0
994,0,0.005279541,0.47729498,0.21951082160000004,0.0026855468980000003,0.0,0.018496454,0.0,0.00016784668000000003,10.0
995,0,0.005279541,0.47729498,0.22556888840000006,0.002738952658,0.0,0.018496454,0.0,0.00016784668000000003,10.0
996,0,0.005279541,0.47729498,0.22221996570000005,0.0025894165279999994,0.0,0.018496454,0.0,0.00016784668000000003,10.0
997,0,0.004852295,0.47729498,0.2130905387,0.002354431178,0.0,0.018496454,0.0,0.00016784668000000003,10.0
998,0,0.004211426,0.47729498,0.22126333069999998,0.001928710958,0.0,0.018496454,0.0,0.00016784668000000003,10.0
999,0,0.004211426,0.47729498,0.21292907729999996,0.0016296386980000001,0.0,0.018496454,0.0,0.00016784668000000003,10.0
1000,0,0.0029296875,0.47729498,0.1928399611,0.001501464848,0.0,0.018496454,0.0,0.00016784668000000003,10.0
1001,0,0.0029296875,0.47729498,0.15347888694000003,0.001268005376,0.0,0.0061796084,0.0,0.00016784668000000003,10.0
1002,0,0.0031433105,0.47729498,0.11935882694,0.0014175415059999997,0.0,0.0061796084,0.0,0.00016784668000000003,10.0
1003,0,0.0031433105,0.37150273,0.10877960194,0.001333618166,0.0,0.0061796084,0.0,0.00016784668000000003,10.0
1004,0,0.0031433105,0.37150273,0.12611618553999998,0.001504516598,0.0,0.0061796084,0.0,0.00016784668000000003,10.0
1005,0,0.0031433105,0.37150273,0.11907464354,0.001441955568,0.0,0.0061796084,0.0,0.00016784668000000003,10.0
1006,0,0.0031433105,0.37150273,0.12600829984,0.001486206058,0.0,0.0061796084,0.0,0.00016784668000000003,10.0
1007,0,0.0031433105,0.37150273,0.11574453884,0.0013366699280000002,0.0,0.0061796084,0.0,0.00016784668000000003,10.0
1008,0,0.0031433105,0.37150273,0.12091335883999998,0.001358032228,0.0,0.0061796084,0.0,0.00016784668000000003,10.0
1009,0,0.0031433105,0.37150273,0.12551273824,0.0014434814480000003,0.0,0.0061796084,0.0,0.00016784668000000003,10.0
1010,0,0.0031433105,0.37150273,0.13704856144000002,0.0012100219780000001,0.0,0.0061796084,0.0,0.00016784668000000003,10.0
1011,0,0.0031433105,0.37150273,0.1441986066,0.0013366699300000002,0.0,0.04880394,0.0,0.0005950928,10.0
1012,0,0.001876831,0.37150273,0.14174309010000002,0.00112457277,0.0,0.04880394,0.0,0.0005950928,10.0
1013,0,0.001876831,0.19186229,0.10628570379999999,0.0011657714999999999,0.0,0.016928867,0.0,0.0005950928,10.0
1014,0,0.001449585,0.19089260000000002,0.10618873479999999,0.000994873068,0.0,0.016928867,0.0,0.00016784668000000003,10.0
1015,0,0.001449585,0.19089260000000002,0.10193346686,0.000950622577,0.0,0.006251260600000001,0.0,0.00015258788999999998,10.0
1016,0,0.005065918,0.19089260000000002,0.10451779426,0.001312255877,0.0,0.006251260600000001,0.0,0.00015258788999999998,10.0
1017,0,0.005065918,0.20960397,0.11697806226000003,0.001335144057,0.0,0.006251260600000001,0.0,0.00015258788999999998,10.0
1018,0,0.005065918,0.20960397,0.11464387526000001,0.001397705097,0.0,0.006251260600000001,0.0,0.00015258788999999998,10.0
1019,0,0.005065918,0.20960397,0.10870385476000002,0.0013977050970000002,0.0,0.006251260600000001,0.0,0.00015258788999999998,10.0
1020,0,0.005065918,0.20960397,0.10068276575999999,0.0014068603669999998,0.0,0.006251260600000001,0.0,0.00015258788999999998,10.0
1021,0,0.005065918,0.20960397,0.10176039276000001,0.001374816907,0.0,0.006251260600000001,0.0,0.00015258788999999998,10.0
1022,0,0.005065918,0.20960397,0.10970219126,0.0013320922970000001,0.0,0.006251260600000001,0.0,0.00015258788999999998,10.0
1023,0,0.005065918,0.22627193,0.13063649756,0.0014602661270000001,0.0,0.006251260600000001,0.0,0.00015258788999999998,10.0
1024,0,0.005065918,0.22627193,0.11323133696000001,0.0015655517690000003,0.0,0.006251260600000001,0.0,0.00015258788999999998,10.0
1025,0,0.005065918,0.22627193,0.1219427899,0.0018218994299999999,0.0,0.016840993999999998,0.0,0.0005950928,10.0
1026,0,0.0027160645,0.22627193,0.10976900199999999,0.0014907837,0.0,0.016840993999999998,0.0,0.0005950928,10.0
1027,0,0.009002686,0.22627193,0.104802522,0.0022247314999999995,0.0,0.016840993999999998,0.0,0.0005950928,10.0
1028,1.4,0.009002686,0.42220253,0.130511764,0.0022781372600000002,0.13999999999999999,0.016840993999999998,0.0,0.0005950928,10.0
1029,1.4,0.009002686,0.42220253,0.12782317431999998,0.00262908941,0.27999999999999997,0.0022767782,0.0,0.0005950928,10.0
1030,1.4,0.009002686,0.42220253,0.15137048932,0.00341796876,0.41999999999999993,0.0022767782,0.0,0.0005950928,10.0
1031,1.4,0.009002686,0.42220253,0.18305163432,0.00393981935,0.5599999999999999,0.0022767782,0.0,0.0005950928,10.0
